75.5707437361474,21.8585795171606,7.65190482903182,6.14387607225684,5.44735292857139,41.7944738618351,11.3532036256739,67.4068438465864,126.205551399384,23.1886882250782,11.6243421733397,14.0652191351469,22.3578017532901,84.3045787843295,22.5224284070214,7.05147586366548,6.13301436466295,10.0568172866801,27.9413258102262,7.46101890300522,27.7539534082097,5.45857035595579,9.02113219454902,7.10562499877998,8.07001563095431,6.83506284226744,5.19244498615503,8.92710134617018,6.41225515348027,10.1652140008689,4.19898253147149,5.01932329044004,18.5839706204975,5.47376823038651,29.322538982215,6.37446765026738,6.31146272689732,77.8107567952615,52.0322768385052,52.0320710988234,37.4925919605372,8.71299411667143,12.2466449058717,23.2518750029362,28.8725687062577,8.35159640497537,9.02141074344513,12.5917175239559,3.60525294964655,11.6463889120455,11.034069467088,24.3867865095284,14.0143405027843,8.53505941571312,14.9159402548077,7.25470112705673,5.47957658971316,17.1809384883082,14.7169390628519,12.5839980361811,15.371137283515,13.7992134459562,12.569841408889,6.74180399628354,7.07401966133351,4.58535540168632,6.12865765014594,134.57786234079,7.22215501101975,6.82779412085189,4.8012145071652,8.73269102548754,16.283422591377,9.30618884384624,17.2424355753744,5.96077603701017,6.81147256902027,6.9468501674394,7.57658673487937,8.14320993771952,4.30467830693578,4.91896222559648,5.44624544803989,3.75250577895363,3.36897378200064,11.543791624522,8.78960592488466,8.6037644405112,7.82401695429225,11.306042504437,7.95488878418086,7.45064320623147,9.20769098514704,33.9871758588132,12.8570716003747,16.3676291986003,10.0657222556461,80.4201476934494,24.8984534226524,11.1803161684817,4.89045139780105,199.426907039612,7.99270439924019,12.3695970195827,101.322379486276,5.56181289526991,6.20180341566876,4.76024637140764,5.45826044110372,5.82479308825234,174.523505481816,19.0070674152799,6.32437696847338,9.30145655529482,10.5233770151142,22.0001921402795,3.92874720229493,4.85914374192576,9.44687096114102,5.35546959958196,18.3300390639862,9.32624423134767,29.8700796752993,8.20381096216615,6.8716160802083
17.8463909539189,85.0145747084669,8.88258172094381,19.3763114603608,7.92555463033613,16.9436016169769,8.99757566444895,21.4281284090051,22.5747276533128,16.3362473982927,10.8624292130683,15.0461280069266,19.2813935915125,23.90938048496,18.9038310784707,9.46893784149465,5.61801897366935,8.41531488835995,14.5253371021202,5.31591341466718,19.1462439542833,24.2998740824275,10.1769530083401,5.77012009126881,17.3291098807695,9.67779604027543,22.2332680591943,7.75986223476654,8.41170551858729,17.0416066387183,3.90427784590548,4.80509444017864,16.9178716825465,30.7305778082756,15.8755413466322,7.91949017285852,22.8022254562852,15.1708002758212,35.5390505145946,35.5387260462023,12.1928668677338,7.37506665703954,13.5659884262096,13.4306524064848,20.0870224185737,5.71930535038541,11.4599464709758,17.8676365935328,5.3171566913023,5.84643350087875,10.5002933372524,25.2872058304263,18.0144271861327,21.9069251735452,13.656938339402,3.38374319722123,3.88665668186412,15.6219845832244,10.1537905754808,8.82139285224679,9.09298605391752,7.89840124018385,7.05937691636661,9.00017901850291,9.62857029682691,9.95792636156109,13.6489509129764,41.418091270368,11.9662784038591,4.90107779057913,4.65482010775911,8.09509386276161,4.48405022131691,10.6240427840416,18.0784659018862,6.31291407830906,13.8489355710868,7.83409127908305,7.79580531673937,15.1851520261978,7.27613586171141,12.8420411541501,5.31176029409014,5.26667221353687,7.83614968004415,5.19869307955222,11.1847708918922,11.909537256728,14.4040174562119,12.2275341244662,13.9412000815387,20.1724477037648,18.8377218468093,20.3000253167819,18.6407230072686,25.0460232702641,7.72035865183864,9.62278474730339,5.6632258943862,6.23908725213856,5.20587199224382,34.7425159567479,8.64049550421373,9.55181539872585,11.8874137263568,8.74862049387641,6.22486022259444,9.79874085760327,7.96826784541819,7.75401123263244,16.9983703877662,10.2842102717424,13.7514356503069,9.45841758211316,32.1770393989197,20.0981727417865,27.7255910217477,6.05124768364275,11.2934341122851,6.11282731680305,6.97164719735545,18.1299181324377,35.2192260848931,6.68158413688024,6.94794683055043
34.3013517718546,24.1765929421483,174.006050659753,60.8411069948889,30.5381637505858,45.0281742245839,13.5143761857806,27.2349059120505,26.2987634854074,20.1176172904211,22.6195516674619,30.823830724467,19.1964712367306,42.1100050910186,82.865909422636,21.158714721762,4.2618215477107,25.5822563164026,44.0305961679768,8.87855260199921,38.0049003187191,3.22697985164022,14.9323916248991,9.56667348260317,3.19064773729244,12.7426450631288,30.4447009092521,20.5647219153077,14.9517944707358,29.7240566274804,6.13733326472031,25.6951325825491,18.0694939540022,32.9746202524708,15.6450727309487,58.9658648172772,38.4411850367377,164.192652805038,78.8430673432616,78.8428173084588,26.4864938072555,13.7005527831096,30.4463207823247,22.2916004419023,41.8189618317214,4.42118375774354,49.8931880981891,14.1038960415988,4.58666944584573,5.6041677355968,5.75898054330502,28.4233797018963,15.1835536396572,5.26072368124753,16.803301332215,7.03954291357864,35.3113837959719,29.7511228312505,47.6649363593808,22.6703818804905,18.5133797315076,17.8258730344865,18.2420338832119,9.77932616705674,30.5133640793634,8.99528603951365,22.4403961491841,117.453506292565,28.2787349485687,4.97225748687154,9.89838297195836,22.3973316441409,3.51930554110886,16.7577215188401,20.3416359795869,15.391585238571,35.0986999543752,20.1094664796152,37.6492617737542,31.8970684420717,9.83079184320807,8.21643954729902,8.24093033837599,5.70620872262559,11.7573867520856,10.1508961947873,25.90852471704,18.9909172374262,42.9323559429633,12.0708744803081,21.3410779119855,25.5530223073963,26.7884664378381,42.0650651610124,28.6491184636378,29.8892039252348,21.0961953267916,62.7359018622853,6.96077521229529,29.8949958258624,20.1565996221274,80.5899622864895,15.0158489509779,14.9230888598534,28.5039038923253,8.49514650968371,7.4315039918327,23.4652159664273,12.9200441944355,15.5984507681501,37.9517946407317,25.1149884316395,11.5096358667792,13.1888237358799,44.533050136575,17.8256864090168,49.1882866336846,16.0910797189025,19.2651743584622,13.3939240916763,5.42678463327863,42.0522691889717,18.4490175757719,10.2337833335696,5.25022017495258
82.2286682646805,82.5170712482712,37.2729967826209,10000000,18.4875384755253,83.0441563993476,20.2623221471139,49.8285390553297,60.290043008067,48.9708378287023,61.5787400055665,84.4014741891489,43.2736491224048,88.3162034470728,102.860840124609,39.3730788172849,3.57443898205417,26.7515695392869,75.7999402305167,14.7016421060158,38.5732735503364,29.6919673897112,21.9382663142062,23.9072582318195,38.3811586690016,17.0627475279616,61.5420732889708,10.887373616167,39.0999492220039,62.499760170233,8.32700649061314,21.3809172013533,45.3550779032904,49.0610611044536,51.0945197111519,43.3783657923321,28.5557166360929,274.806132345749,9.5339979617072,9.53399681051951,23.1690616852299,25.8705680677131,29.7280102580947,15.2474484146491,52.7582274723463,5.35567634435693,14.8086565359515,6.24499421191402,4.57896961894527,54.5371628606152,17.9145361349043,50.2787059330324,48.0011111132756,12.6475592145425,17.6801474704149,14.1361178322064,28.8074462104729,53.0023763029511,54.4168302048269,43.0143129990652,14.362134340739,47.0534467958328,7.85248712457502,39.8114923363576,25.564052716207,18.640749039554,20.4122390909585,140.326014198106,17.1108759909912,7.24098278832235,11.9035480418681,8.5214456072136,5.5139954666459,26.3993766245475,80.8150563831988,22.4943130468674,34.8798255353643,15.252657967725,23.2653120413181,28.2459789837684,17.6060399872615,21.6554990142762,10.6511172389533,8.64984460348779,10.8173943667291,20.0550135720922,26.0112926314077,43.6630325948326,14.7510493450087,34.8278941740523,23.3622241299586,23.3361807366094,49.9096808285278,71.0025543479392,36.7757891046149,100.020339381919,21.0441380653507,82.4267118392124,19.8691703065414,28.7575418783279,18.9544468694352,178.292063051517,30.1379772725703,12.9329156477916,65.811849417095,18.7438474626559,12.5536636024281,21.5913705385825,12.8895624396361,23.9447690104047,160.893424064906,79.5394219341579,31.0756956164886,18.6549062731985,152.84633730061,54.4779864026462,78.8669780149585,13.1338926363638,28.2484623905655,13.7071426962325,30.3452897212394,18.0664998377696,84.7063888419778,16.0263795514952,5.14578637219875
57.9669305972687,72.8479360537095,358.090007124472,59.994117329196,424.572923580035,142.689526543701,18.9005432882831,47.8263340475357,90.3325416207289,103.300098048082,97.5808267050392,128.236988415056,33.0426161755479,127.478134293184,323.491384597361,93.7761459653103,24.2122170873498,113.06799138668,325.15158846427,20.0431343642596,39.3077099458181,35.8428312172007,27.325509565107,11.8082097931675,52.930917399813,16.5398659966706,86.245375113942,67.5670186749532,44.9132972293619,104.774308594213,25.1202806360294,35.4185622899741,93.3031488197387,38.1564971395069,34.4271333708336,83.6168441843921,314.475329526263,458.448129829276,234.439456995757,234.438853071551,55.4415642377436,32.8297436009868,30.6251725119145,66.997261376238,30.7123369284117,192.32365476018,29.2966587545821,6.57195743746546,5.10201285463954,116.535729670771,33.9034200817907,96.8258921312103,38.3858783739089,28.3026224999538,29.0539759446707,10.696629090851,43.0442136470059,71.2675014183239,174.281077615011,42.2768280119164,30.7682376357212,190.966385795739,27.7389271970632,48.799908966674,33.3336270522087,10.5717241303517,85.9783010455913,480.668186735493,34.6058516061635,6.77661305506753,82.5218122852661,56.5093574140054,5.3973853866443,21.7643655979678,35.2340956537864,28.7405406482661,88.1083029583608,37.0945805305506,35.0931874414937,48.3741264134323,14.7338477126033,29.152235681121,11.3201686242222,9.7983114873265,12.7364275925949,41.9333988607869,8.64466168465658,47.8238655500638,290.590932418747,45.6583084629381,63.623122138075,57.2184928188929,55.4078814069519,139.773329422476,64.4494359229661,39.3528943580889,53.7853316526657,119.018129104255,35.226770422938,107.136040494879,56.4192335472297,661.321503459035,33.4357712304565,71.7752979848804,81.5015973953573,13.0479850298891,7.34925790187219,31.4597377870433,21.9671034850218,33.396618383645,405.504607844296,63.3770010156472,33.4490283331382,22.178235114407,177.272613463868,28.9398779869508,56.1077898723813,18.8985370312308,32.6872416329757,24.4030331053213,6.20493847736295,77.7880204864413,126.463295006932,16.9319577955447,4.69751962258645
76.5187022980716,47.3733085892973,22.0871042857407,12.7095259233589,8.53449000795664,10000000,15.6908110784477,25.6966821444511,91.5635586298436,84.9161137168561,28.7890216184602,41.2129548154988,19.2573312549897,78.3044520929657,34.1873628946507,58.2865435887109,10.7700846661685,38.2964921717345,103.030317492936,10.3547367013361,47.8601058935411,21.5854169206728,15.0294331069614,5.75086339608253,22.1797781213848,15.5162503897369,6.76361177144596,11.690824682684,7.12055006743284,16.3737584225754,5.78339675606697,14.1426406142331,12.273667987978,8.21735759892583,18.5729896337133,154.870768294714,11.4784749438163,304.411584501903,35.6913049050473,35.6912534083802,15.4289434760973,19.9732369760687,27.3536203810273,27.2728071635001,7.61761623928997,9.8156548579642,37.5792039234943,6.03043167066114,4.98290030258412,7.50319080450185,8.63846799710652,73.8386282501584,12.4139637279323,7.79184681218319,16.9921834951249,10.0868801991853,11.5783665168113,81.0859428897988,59.7643503006274,36.7206825192754,31.4003466250866,26.6764299792617,12.1746997817909,28.3871840918714,12.3103784100192,7.01138963869876,10.0358610462824,96.3123055261096,12.5347151542956,6.71511873986958,7.40866657898876,9.46719148190368,9.33150680994353,11.3273136064601,18.1160218169814,7.84579655713378,25.3625670362256,30.3247514445517,56.7665919302818,40.4045449416662,8.96377615713682,7.81105192195449,8.25950943120111,5.33396545688467,14.0191155475831,18.3793310762111,33.6372582139179,18.6102868150531,10.6381142487061,20.4033387050004,47.5941929529622,9.39056915867745,80.4370196539241,15.5723390222288,48.1306978227232,50.8012416675398,18.0103540953837,91.4125429171893,10.8348098649383,14.4621155411966,7.01865770081184,91.3356157039629,10.9125695613449,9.67828677205663,112.118527926079,7.09264545320177,7.9784819410269,15.5003630871977,13.1517891084582,9.00068148707968,73.2991624643222,17.1057510697685,18.5774110848963,15.82428780674,150.264860716365,19.3874953512759,44.5524607485317,11.3356551671809,12.6699043218158,9.53234810320011,5.59014688284861,23.7461226738059,61.9662739111295,11.1184386154389,4.38351382753148
87.9764601599498,59.4648792938358,23.5351760523274,18.4783319608731,10.0157545641579,67.1442078870574,223.906659740955,69.5142496283999,68.5408198779142,52.5461575836275,54.7936364607416,99.4779659173268,19.4394199554124,27.4655599102134,59.6358087054278,26.4561949440494,13.3693434906459,99.6431026009504,86.1897649954316,16.3191622888475,11.4898135757893,41.4981708265814,36.1036898365752,16.5921136340562,61.7005652076153,11.1819572568303,9.91244950224274,23.6080942564349,10.0124290973088,15.7153019384198,5.51310200371784,25.7402214866666,33.9242384109415,21.5922209208888,22.9864943051989,36.7737114628081,111.519046940712,149.065163764137,118.368436714023,118.368629814308,28.6523716098501,31.820660258677,38.1395679644976,53.3308333158433,29.8220510927061,50.4280336153191,94.0918621795655,3.87157217124434,2.74801714383679,4.15301555270123,12.8373334860881,41.5495833484618,24.4166500500073,40.0680685959747,33.9475888850352,10.2162060696348,12.0286332188479,55.065900953779,41.3897301566436,65.9638705543261,19.7106318564766,80.3967242938748,19.0105480442638,17.2087198274694,42.0110684601894,22.3184132373657,23.4549664677281,99.4614849976797,29.9052026558716,7.42584075996443,10.5086638049163,12.7536033769609,5.43380092957874,9.38161337943198,33.2921408623483,7.80066552100156,55.7217999787381,67.6681442044141,34.2546280039725,94.8430754658169,22.5256781403251,42.9466686353976,9.90921462388091,5.56208642661539,17.75670747772,13.8543716579063,25.8213828398904,10.9504139902969,114.552436545655,35.2331405836811,30.1620936954856,16.0875469878258,27.6840949558285,92.945115796177,19.4234310331286,23.2085134933315,18.0754273973259,75.2994670991552,6.2764121230306,23.7857666816758,7.22798945087418,143.654725143503,9.33906715857828,7.23052926104313,84.094210045549,9.01076678855101,7.86908479753216,17.2608943975645,10.0983808281858,13.566326709271,122.561905929428,11.9035372555671,23.6029004589828,26.5689533528608,108.973459324626,12.7471065704587,11.1957444991243,11.7202776747732,13.8698469794321,18.6532420760759,5.48475224722101,72.9389350251499,40.4126217910467,20.8756342500602,4.52568027475108
206.429064275032,77.7427299780863,23.3627036204976,12.2516952849709,8.31933057469742,39.6456080625189,63.9382110697923,201.050859055389,222.045486080056,62.1386752695595,99.4209197349048,103.39830526491,103.073490846269,91.2486953634846,167.473825390391,25.3427569345926,10.5793984319405,37.9435851931259,64.6596537236498,21.2893175632539,12.0076849191552,70.5012883378738,20.4634971652294,8.73582202056133,111.774434491106,21.6234738254059,21.0193189989312,42.1238962310739,15.1723707845627,28.8977751200571,7.24576707161762,17.9672705202385,72.832501167398,7.79814459232599,65.2208040184597,49.9314614962968,28.6479630321797,193.100222858649,83.8804868574817,83.8807145038929,36.959882053399,83.9342302608328,102.082785302072,12.0183223750998,3.96400447656107,12.4886723925434,28.7079893973022,4.75174678282669,3.63391713429701,4.1763414971102,15.6841073226839,215.562033842468,84.9949873250641,14.8015627167932,62.1136516592584,25.2114847854174,30.2046000763824,118.264949417359,55.3024526091154,112.684467624114,16.1130096726132,19.7316451834425,19.9224957301674,11.3456890064159,12.5304711750958,16.8176812678376,11.5443738140614,369.235333507608,13.4454223925755,7.63579292349442,19.4845421615933,45.9405421788555,9.77086099457341,20.0295108858992,32.8506299888105,14.1984620518445,53.4642263154137,9.71806639842153,7.78190952830195,135.941679835704,20.3867641573923,21.5233759454099,9.08753459492701,7.29025385399106,30.2607289189204,18.0867670070047,125.332709090914,31.0957368775464,57.0589166606111,60.692176956074,25.2582788846737,7.78311996405653,44.4548543335103,67.6534559532414,40.8465926081776,167.137768629694,39.5484944782084,384.870395579436,10.1976701292607,69.8879950335061,8.64175415956265,15.7477259273725,13.0843427892274,20.8043812930236,245.754212095858,9.68134479261672,7.4024196029289,13.6250553126456,12.9025146577495,21.7522054788155,69.9040368523513,33.9294089403532,19.4539758317707,29.2964597627157,12.7907662031839,103.405816327435,11.3213012040774,7.50873215878279,24.8630082024673,18.6939549107801,4.23893396159653,101.915937288088,177.525644680672,32.6142700619501,3.77168549303958
31.4412026351313,8.39965110932902,5.42162476282067,5.34293078293967,4.02921311628849,11.2475680496045,4.97300752051901,11.5789566793896,347.672020977903,8.66922325639634,6.53084551308938,8.56850686639079,17.9967208733111,74.7092400383404,43.3940872035665,4.28108067587404,3.41625361294714,5.005831892758,6.33375471046271,3.53050132822104,26.237423056951,2.97936530165831,3.18751921067708,4.2453396482422,5.79496159814053,5.74815131729754,4.22638009957706,9.44695567489869,6.95691147375187,8.83567733256963,3.14689944791303,3.50478329833033,14.4723025600964,26.0095115606439,13.7138408634446,3.93095749392893,6.10007285297465,67.3609922255041,30.5589971023575,30.5588752766667,11.8196559546834,6.45329410176953,6.52882287342234,10.8049133934149,2.60533076987111,2.34169706128506,8.6793196431114,2.08522112910567,2.09797203144425,2.44875444027828,4.37983970652105,22.2724910309979,9.73413635228212,4.33215834658041,8.21153312894783,5.0360978238275,3.3888631007053,9.89972760166808,16.5849205323538,9.87643395245715,3.00950608194975,6.56186753570442,4.41021541940581,3.68134875288709,3.91976247929943,3.72925194830277,3.23862327147806,45.2062722430525,5.11695213164577,3.81106923859046,4.91537934312619,8.47660974723516,5.29886556582528,5.7300494065363,20.59547740881,3.67323688382146,3.64526775748621,3.10497341090252,2.90342210944405,3.87567606910133,2.75074001092488,2.43469869274616,3.66061364616407,3.42594660582348,3.97004878733168,5.19125167748778,3.5897367421222,4.42145205173979,6.0260100656873,5.09760529842649,5.49746506917604,4.1206223493036,5.0766092426337,10.0074761105843,7.48417646839094,31.3587839806927,7.57973087471953,58.2498297813515,6.21868191359913,6.10107728186819,3.43539571471325,123.76359690447,6.68143212882684,6.23731761668634,97.419121437711,4.4673915664614,4.53718136200219,6.28203242295024,5.81260520885094,4.76036345345546,106.847100573734,12.8516156605057,3.20951729250944,4.90700078048875,6.55775119239357,15.0927156880934,3.18962409682033,3.96328643817855,6.26455809600799,4.1617915608656,2.73563679729288,5.32406890447113,5.47029561045399,4.09112720209698,2.82905534387464
89.8724307559751,51.9966027633262,18.637963416732,24.4839469146309,8.09770003508503,65.5836847884725,29.333254749939,52.916410866417,120.843324115039,121.460155420721,48.3466281832745,90.5596513895513,15.8960981373272,138.981861947059,125.363498647757,58.8296211469058,11.7703240897045,49.2418263536425,80.6555829532063,9.76395879028706,44.0388597542486,53.8727586376477,49.5975866412019,8.51312479025949,79.7254527304709,17.2581742054057,53.5722917998303,35.0037298576432,25.0842296652184,20.2130261243519,5.93182722948361,13.0733160822606,17.0622194422176,60.9853237042696,17.3038468795261,39.6396547189498,18.6994554005583,155.383609680251,97.6490162771603,97.6490474089604,29.1211802453564,29.0242987306777,64.2731497998161,32.1956882411948,73.8131454842931,4.45476080943971,22.6509994652178,6.69580336728898,3.66199604877194,5.61720724773819,8.02047069730061,81.4162883557934,30.7603991421457,8.23210601714196,9.87697960606945,6.31959199217754,5.89839588920187,115.440979354377,46.4459893736093,23.7098910471515,7.51712369343556,30.84370286914,12.0395654804618,15.0891184254723,11.5868387670372,8.71678071860462,9.52156402820966,98.2417551602949,25.8680070484423,5.31861721585876,7.5267754797853,9.15048642518005,5.06013943025953,11.513267893966,17.8222008999728,7.10753953932443,19.7847445324966,26.2561984024516,50.7722311838689,62.21304073147,13.2253039313651,26.3165471873403,8.50611214118613,5.29394595180696,12.3617909433146,6.964772900332,21.2492718651173,14.3741996592178,160.153990098357,19.5806430405177,40.6351922985443,19.8733167511537,80.3715607094357,67.5704622340186,55.4361643288734,53.5088614857217,18.4222927971167,178.392918966498,8.18946531101285,9.84179350885931,8.73074205830365,209.233458644465,12.3460056793613,44.8939688433576,128.813037379501,8.21985581080215,8.67219899427581,16.859464895182,10.3804671165535,10.7001157443927,128.443785949122,13.1006926382548,11.7282206858269,20.5461565044398,101.224686000078,19.5040563949525,59.8065261172412,13.7823016329712,23.0806221578144,14.0283405119269,5.06932544287461,20.7045210153762,44.3495250082609,12.6448823691786,4.4213334420572
